asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
AAPL_1981-01-30,AAPL,1981-01-30,0.1272320002317428,0.1272320002317428,0.1261159926652908,0.1261159926652908,46188800.0,,,,-0.0543971560524386,,
AAPL_1981-02-02,AAPL,1981-02-02,0.1194199994206428,0.1194199994206428,0.1188620030879974,0.1188620030879974,23766400.0,,,,-0.0575183957560826,,
AAPL_1981-02-03,AAPL,1981-02-03,0.1233260035514831,0.1238839998841285,0.1233260035514831,0.1233260035514831,19152000.0,,,,0.0375561604845313,,
AAPL_1981-02-04,AAPL,1981-02-04,0.1277900040149688,0.1283479928970337,0.1277900040149688,0.1277900040149688,27865600.0,,,,0.0361967495494344,,
AAPL_1981-02-05,AAPL,1981-02-05,0.1277900040149688,0.1289059966802597,0.1277900040149688,0.1277900040149688,7929600.0,,,,0.0,,
AAPL_1981-02-06,AAPL,1981-02-06,0.1283479928970337,0.1289059966802597,0.1283479928970337,0.1283479928970337,13865600.0,,,,0.0043664517140131,,
AAPL_1981-02-09,AAPL,1981-02-09,0.1227679997682571,0.1227679997682571,0.1216519996523857,0.1216519996523857,16755200.0,,,,-0.0521706112694712,,
AAPL_1981-02-10,AAPL,1981-02-10,0.1216519996523857,0.1222100034356117,0.1216519996523857,0.1216519996523857,18345600.0,,,,0.0,,
AAPL_1981-02-11,AAPL,1981-02-11,0.1183039993047714,0.1183039993047714,0.117746002972126,0.117746002972126,13843200.0,,,,-0.0321079529429921,,
AAPL_1981-02-12,AAPL,1981-02-12,0.1171879991889,0.1171879991889,0.1166289970278739,0.1166289970278739,14560000.0,,,,-0.009486572079364,,
AAPL_1981-02-13,AAPL,1981-02-13,0.1149550005793571,0.1149550005793571,0.1138390004634857,0.1138390004634857,11155200.0,,,,-0.0239219802578032,,
AAPL_1981-02-17,AAPL,1981-02-17,0.1166289970278739,0.1171879991889,0.1166289970278739,0.1166289970278739,12275200.0,,,,0.024508266525786,,
AAPL_1981-02-18,AAPL,1981-02-18,0.1216519996523857,0.1227679997682571,0.1216519996523857,0.1216519996523857,19241600.0,,,,0.0430682141878604,,
AAPL_1981-02-19,AAPL,1981-02-19,0.1149550005793571,0.1149550005793571,0.1143969967961311,0.1143969967961311,22310400.0,,,,-0.0596373497927316,,
AAPL_1981-02-20,AAPL,1981-02-20,0.1088170036673545,0.1088170036673545,0.1082589998841285,0.1082589998841285,24371200.0,,,,-0.0536552277062066,,
AAPL_1981-02-23,AAPL,1981-02-23,0.1099329963326454,0.1104910001158714,0.1099329963326454,0.1099329963326454,14112000.0,,,,0.0154628848438338,,
AAPL_1981-02-24,AAPL,1981-02-24,0.1071429997682571,0.1071429997682571,0.1060269996523857,0.1060269996523857,16979200.0,,,,-0.0355307033426122,,
AAPL_1981-02-25,AAPL,1981-02-25,0.1127230003476142,0.1132809966802597,0.1127230003476142,0.1127230003476142,19488000.0,,,,0.0631537317587185,,
AAPL_1981-02-26,AAPL,1981-02-26,0.1143969967961311,0.1149550005793571,0.1143969967961311,0.1143969967961311,10841600.0,,,,0.0148505313321563,,
AAPL_1981-02-27,AAPL,1981-02-27,0.1183039993047714,0.1194199994206428,0.1183039993047714,0.1183039993047714,14761600.0,,,,0.0341530164083154,,
AAPL_1981-03-02,AAPL,1981-03-02,0.1188620030879974,0.1194199994206428,0.1188620030879974,0.1188620030879974,11760000.0,,,,0.0047166941650762,,
AAPL_1981-03-03,AAPL,1981-03-03,0.117746002972126,0.117746002972126,0.1171879991889,0.1171879991889,16172800.0,,,,-0.014083591523004,,
AAPL_1981-03-04,AAPL,1981-03-04,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,13708800.0,,,,-0.0095316798768018,,
AAPL_1981-03-05,AAPL,1981-03-05,0.1160710006952285,0.1160710006952285,0.1155129969120025,0.1155129969120025,5376000.0,,,,-0.0048074349310657,,
AAPL_1981-03-06,AAPL,1981-03-06,0.1155129969120025,0.1155129969120025,0.1143969967961311,0.1143969967961311,11603200.0,,,,-0.0096612515102655,,
AAPL_1981-03-09,AAPL,1981-03-09,0.1060269996523857,0.1060269996523857,0.1054690033197403,0.1054690033197403,15321600.0,,,,-0.0780439498101646,,
AAPL_1981-03-10,AAPL,1981-03-10,0.1010039970278739,0.1010039970278739,0.1004460006952285,0.1004460006952285,28380800.0,,,,-0.0476253919768639,,
AAPL_1981-03-11,AAPL,1981-03-11,0.0976559966802597,0.0976559966802597,0.0965399965643882,0.0965399965643882,29859200.0,,,,-0.0388866067718496,,
AAPL_1981-03-12,AAPL,1981-03-12,0.1004460006952285,0.1010039970278739,0.1004460006952285,0.1004460006952285,59248000.0,,,,0.0404599572181996,,
AAPL_1981-03-13,AAPL,1981-03-13,0.0998879969120025,0.0998879969120025,0.0993300005793571,0.0993300005793571,231302400.0,,,,-0.0111104484812445,,
AAPL_1981-03-16,AAPL,1981-03-16,0.1032370030879974,0.1043530032038688,0.1032370030879974,0.1032370030879974,37228800.0,-0.1956477015513706,,,0.0393335597085684,0.038069951299007,-0.038069951299007
AAPL_1981-03-17,AAPL,1981-03-17,0.1082589998841285,0.109375,0.1082589998841285,0.1082589998841285,43747200.0,-0.1100927219160144,,,0.0486453175306769,0.0380773996333563,-0.0380773996333563
AAPL_1981-03-18,AAPL,1981-03-18,0.1149550005793571,0.1160710006952285,0.1149550005793571,0.1149550005793571,36937600.0,0.0198007525071182,,,0.0618516770189587,0.0377488813917379,-0.0377488813917379
AAPL_1981-03-19,AAPL,1981-03-19,0.1143969967961311,0.1143969967961311,0.1138390004634857,0.1138390004634857,37811200.0,-0.0144918450154317,,,-0.0097081476251308,0.0376488512004363,-0.0376488512004363
AAPL_1981-03-20,AAPL,1981-03-20,0.1149550005793571,0.1160710006952285,0.1149550005793571,0.1149550005793571,14604800.0,-0.0328700712350255,,,0.0098033196999947,0.0374916110232427,-0.0374916110232427
AAPL_1981-03-23,AAPL,1981-03-23,0.1194199994206428,0.1205359995365142,0.1194199994206428,0.1194199994206428,22019200.0,-0.0530939264968483,,,0.0388412754450238,0.037011736244549,-0.037011736244549
AAPL_1981-03-24,AAPL,1981-03-24,0.1194199994206428,0.1194199994206428,0.1188620030879974,0.1188620030879974,28156800.0,-0.1012597043338591,,,-0.0046725534697076,0.0364822349544653,-0.0364822349544653
AAPL_1981-03-25,AAPL,1981-03-25,0.117746002972126,0.117746002972126,0.1166289970278739,0.1166289970278739,7056000.0,-0.1538506154087324,,,-0.0187865423946316,0.0361237431571623,-0.0361237431571623
AAPL_1981-03-26,AAPL,1981-03-26,0.1149550005793571,0.1149550005793571,0.1143969967961311,0.1143969967961311,12275200.0,-0.2115391488624859,,,-0.0191376097593409,0.0354991635415702,-0.0354991635415702
AAPL_1981-03-27,AAPL,1981-03-27,0.1110489964485168,0.1110489964485168,0.1104910001158714,0.1104910001158714,12252800.0,-0.3028167239541134,,,-0.0341442239713744,0.0335354485014428,-0.0335354485014428
AAPL_1981-03-30,AAPL,1981-03-30,0.1104910001158714,0.1116070002317428,0.1104910001158714,0.1104910001158714,9900800.0,-0.3124992234825552,,,0.0,0.033451972070976,-0.033451972070976
AAPL_1981-03-31,AAPL,1981-03-31,0.1104910001158714,0.1104910001158714,0.109375,0.109375,15993600.0,-0.3024909611680165,,,-0.0101003712039989,0.0333701266587117,-0.0333701266587117
AAPL_1981-04-01,AAPL,1981-04-01,0.1088170036673545,0.1088170036673545,0.1082589998841285,0.1082589998841285,34070400.0,-0.2893780029075774,,,-0.0102034296308251,0.0332434027057837,-0.0332434027057837
AAPL_1981-04-02,AAPL,1981-04-02,0.117746002972126,0.1183039993047714,0.117746002972126,0.117746002972126,31404800.0,-0.2355049205333643,,,0.0876324656439797,0.0351789422185058,-0.0351789422185058
AAPL_1981-04-03,AAPL,1981-04-03,0.1183039993047714,0.1188620030879974,0.1183039993047714,0.1183039993047714,16486400.0,-0.2148138719746326,,,0.0047389832228741,0.0351174282118505,-0.0351174282118505
AAPL_1981-04-06,AAPL,1981-04-06,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,22803200.0,-0.1938001818282688,,,-0.0188750897912615,0.0347794311186601,-0.0347794311186601
AAPL_1981-04-07,AAPL,1981-04-07,0.1155129969120025,0.1155129969120025,0.1149550005793571,0.1149550005793571,10684800.0,-0.1659955459218699,,,-0.0096148056722773,0.0344166970284757,-0.0344166970284757
AAPL_1981-04-08,AAPL,1981-04-08,0.1205359995365142,0.1216519996523857,0.1205359995365142,0.1205359995365142,21952000.0,-0.1074383101668078,,,0.0485494230701548,0.0349256564910562,-0.0349256564910562
AAPL_1981-04-09,AAPL,1981-04-09,0.1227679997682571,0.1233260035514831,0.1227679997682571,0.1227679997682571,12499200.0,-0.1372532285378831,,,0.018517291434305,0.0343090320211492,-0.0343090320211492
AAPL_1981-04-10,AAPL,1981-04-10,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,33465600.0,-0.1185765968088895,,,0.0136355068279789,0.0343543278722046,-0.0343543278722046
AAPL_1981-04-13,AAPL,1981-04-13,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,16060800.0,-0.0860671991910357,,,0.0,0.0340752080265232,-0.0340752080265232
AAPL_1981-04-14,AAPL,1981-04-14,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,6652800.0,-0.089797316790512,,,0.0,0.034069506427319,-0.034069506427319
AAPL_1981-04-15,AAPL,1981-04-15,0.1188620030879974,0.1188620030879974,0.1183039993047714,0.1183039993047714,34048000.0,-0.1519974117446252,,,-0.0493242167571537,0.0344954276921578,-0.0344954276921578
AAPL_1981-04-16,AAPL,1981-04-16,0.1121649965643882,0.1121649965643882,0.1116070002317428,0.1116070002317428,23878400.0,-0.1935502487941457,,,-0.0566083911988128,0.035168182149588,-0.035168182149588
AAPL_1981-04-20,AAPL,1981-04-20,0.1149550005793571,0.1155129969120025,0.1149550005793571,0.1149550005793571,35347200.0,-0.2167303543938744,,,0.0299981214499309,0.0344866099869616,-0.0344866099869616
AAPL_1981-04-21,AAPL,1981-04-21,0.1227679997682571,0.1233260035514831,0.1227679997682571,0.1227679997682571,28537600.0,-0.1372532285378831,,,0.0679657183204172,0.0354521709604747,-0.0354521709604747
AAPL_1981-04-22,AAPL,1981-04-22,0.1272320002317428,0.1277900040149688,0.1272320002317428,0.1272320002317428,18995200.0,-0.1230761820310212,,,0.0363612706235514,0.0356768890809639,-0.0356768890809639
AAPL_1981-04-23,AAPL,1981-04-23,0.1305799931287765,0.1311379969120025,0.1305799931287765,0.1305799931287765,58016000.0,-0.1102662396089469,,,0.0263140789340385,0.0358120126947314,-0.0358120126947314
AAPL_1981-04-24,AAPL,1981-04-24,0.1305799931287765,0.1305799931287765,0.1294640004634857,0.1294640004634857,35056000.0,-0.114503563161796,,,-0.0085464291929485,0.035822511114674,-0.035822511114674
AAPL_1981-04-27,AAPL,1981-04-27,0.1289059966802597,0.1289059966802597,0.1283479928970337,0.1283479928970337,38528000.0,-0.1085272986661787,,,-0.0086202153684162,0.0357904844554601,-0.0357904844554601
AAPL_1981-04-28,AAPL,1981-04-28,0.1266739964485168,0.1266739964485168,0.1261159926652908,0.1261159926652908,32188800.0,-0.117187169962233,,,-0.0173902231064375,0.0358395432314221,-0.0358395432314221
AAPL_1981-04-29,AAPL,1981-04-29,0.125,0.125,0.1244420036673545,0.1244420036673545,13641600.0,-0.1008070937421975,,,-0.0132734077777038,0.035668794718635,-0.035668794718635
AAPL_1981-04-30,AAPL,1981-04-30,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,12611200.0,-0.0502133094743733,,,0.0179360080630701,0.0354586272133985,-0.0354586272133985
AAPL_1981-05-01,AAPL,1981-05-01,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,16553600.0,0.0044245283364412,,,0.0,0.0347732661473642,-0.0347732661473642
AAPL_1981-05-04,AAPL,1981-05-04,0.1266739964485168,0.1266739964485168,0.1261159926652908,0.1261159926652908,14448000.0,0.0610286667634487,,,-0.0044050381204541,0.0339745845108625,-0.0339745845108625
AAPL_1981-05-05,AAPL,1981-05-05,0.1261159926652908,0.1261159926652908,0.125558003783226,0.125558003783226,17539200.0,0.0180983747747176,,,-0.0044244101820273,0.0336664280792046,-0.0336664280792046
AAPL_1981-05-06,AAPL,1981-05-06,0.1227679997682571,0.1227679997682571,0.1222100034356117,0.1222100034356117,18950400.0,-0.0436653916898185,,,-0.0266649695498073,0.0335329276123563,-0.0335329276123563
AAPL_1981-05-07,AAPL,1981-05-07,0.1238839998841285,0.1244420036673545,0.1238839998841285,0.1238839998841285,9363200.0,-0.0305658033345296,,,0.0136977039641339,0.0335783391020739,-0.0335783391020739
AAPL_1981-05-08,AAPL,1981-05-08,0.125,0.125558003783226,0.125,0.125,7907200.0,-0.0260852766098149,,,0.0090084281821325,0.0335930304053989,-0.0335930304053989
AAPL_1981-05-11,AAPL,1981-05-11,0.1227679997682571,0.1227679997682571,0.1222100034356117,0.1222100034356117,11939200.0,0.0045868854175883,,,-0.0223199725151064,0.0330495105152962,-0.0330495105152962
AAPL_1981-05-12,AAPL,1981-05-12,0.1222100034356117,0.1238839998841285,0.1222100034356117,0.1222100034356117,4256000.0,0.0045868854175883,,,0.0,0.0330495105152962,-0.0330495105152962
AAPL_1981-05-13,AAPL,1981-05-13,0.1222100034356117,0.1233260035514831,0.1216519996523857,0.1216519996523857,4905600.0,0.0331730723902736,,,-0.0045659419649717,0.0327909197274568,-0.0327909197274568
AAPL_1981-05-14,AAPL,1981-05-14,0.1210940033197403,0.1210940033197403,0.1199780032038688,0.1199780032038688,4928000.0,0.0287150388097268,,,-0.0137605337627022,0.0328174702036155,-0.0328174702036155
AAPL_1981-05-15,AAPL,1981-05-15,0.1227679997682571,0.1244420036673545,0.1227679997682571,0.1227679997682571,4905600.0,0.078435327685747,,,0.0232542340252779,0.0327783679968783,-0.0327783679968783
AAPL_1981-05-18,AAPL,1981-05-18,0.125,0.1261159926652908,0.125,0.125,4166400.0,0.0717746288268728,,,0.0181806353117761,0.032717070381601,-0.032717070381601
AAPL_1981-05-19,AAPL,1981-05-19,0.1233260035514831,0.1233260035514831,0.1227679997682571,0.1227679997682571,25424000.0,0.0091737095901449,,,-0.0178560018539432,0.0323709186328044,-0.0323709186328044
AAPL_1981-05-20,AAPL,1981-05-20,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,13283200.0,0.1073192478493534,,,0.03181608145146,0.0316662999838532,-0.0316662999838532
AAPL_1981-05-21,AAPL,1981-05-21,0.1339289993047714,0.1344870030879974,0.1339289993047714,0.1339289993047714,32211200.0,0.2371165394851047,,,0.0572730241380139,0.0315994666793035,-0.0315994666793035
AAPL_1981-05-22,AAPL,1981-05-22,0.140066996216774,0.141183003783226,0.140066996216774,0.140066996216774,31427200.0,0.2741124220151913,,,0.0458302305241216,0.0320081147011794,-0.0320081147011794
AAPL_1981-05-26,AAPL,1981-05-26,0.140066996216774,0.140066996216774,0.1395090073347091,0.1395090073347091,85344000.0,0.3157875615842727,,,-0.0039837284809143,0.0316184923842462,-0.0316184923842462
AAPL_1981-05-27,AAPL,1981-05-27,0.1473210006952285,0.1478790044784546,0.1473210006952285,0.1473210006952285,149497600.0,0.3069293776861979,,,0.0559963367940601,0.0314178559987752,-0.0314178559987752
AAPL_1981-05-28,AAPL,1981-05-28,0.1473210006952285,0.1478790044784546,0.1473210006952285,0.1473210006952285,73987200.0,0.2878047922689075,,,0.0,0.0313964786530003,-0.0313964786530003
AAPL_1981-05-29,AAPL,1981-05-29,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,59382400.0,0.2499915924016473,,,0.0037876730445272,0.0311662152148893,-0.0311662152148893
AAPL_1981-06-01,AAPL,1981-06-01,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,51251200.0,0.2441234426192109,,,0.0,0.0311701853772198,-0.0311701853772198
AAPL_1981-06-02,AAPL,1981-06-02,0.141183003783226,0.141183003783226,0.140625,0.140625,40432000.0,0.1999948883274385,,,-0.0490536469598121,0.0318014448741758,-0.0318014448741758
AAPL_1981-06-03,AAPL,1981-06-03,0.140625,0.1417409926652908,0.140625,0.140625,39446400.0,0.2115429276710017,,,0.0,0.0317616150575432,-0.0317616150575432
AAPL_1981-06-04,AAPL,1981-06-04,0.1434150040149688,0.1439729928970337,0.1434150040149688,0.1434150040149688,56067200.0,0.2415486382387079,,,0.019840028550889,0.0318088539390209,-0.0318088539390209
AAPL_1981-06-05,AAPL,1981-06-05,0.1417409926652908,0.1417409926652908,0.141183003783226,0.141183003783226,57680000.0,0.2341495645627018,,,-0.0155632267842059,0.0318581955852727,-0.0318581955852727
AAPL_1981-06-08,AAPL,1981-06-08,0.1367190033197403,0.1367190033197403,0.1361609995365142,0.1361609995365142,93497600.0,0.2910048948099748,,,-0.0355708839742683,0.0305186518209586,-0.0305186518209586
AAPL_1981-06-09,AAPL,1981-06-09,0.1389510035514831,0.1395090073347091,0.1389510035514831,0.1389510035514831,119593600.0,0.3833403280344214,,,0.0204904783635986,0.0298406933854556,-0.0298406933854556
AAPL_1981-06-10,AAPL,1981-06-10,0.140625,0.1422989964485168,0.140625,0.140625,25222400.0,0.4566501450640607,,,0.0120473865300057,0.0293011691225465,-0.0293011691225465
AAPL_1981-06-11,AAPL,1981-06-11,0.1467629969120025,0.1473210006952285,0.1467629969120025,0.1467629969120025,38976000.0,0.4611133932281508,,,0.0436479780409067,0.0293636172274758,-0.0293636172274758
AAPL_1981-06-12,AAPL,1981-06-12,0.1456470042467117,0.1456470042467117,0.1450890004634857,0.1450890004634857,25804800.0,0.4606765289160612,,,-0.0114061206417073,0.0293664936117775,-0.0293664936117775
AAPL_1981-06-15,AAPL,1981-06-15,0.1450890004634857,0.1450890004634857,0.1445309966802597,0.1445309966802597,143763200.0,0.3999921768076127,0.1260869252253029,0.2630395510164578,-0.0038459413287253,0.029089242482165,-0.029089242482165
AAPL_1981-06-16,AAPL,1981-06-16,0.1422989964485168,0.1422989964485168,0.1417409926652908,0.1417409926652908,37251200.0,0.3092767605187436,0.1651349182118531,0.2372058393652983,-0.0193038453968535,0.0287312164253231,-0.0287312164253231
AAPL_1981-06-17,AAPL,1981-06-17,0.140066996216774,0.140066996216774,0.1395090073347091,0.1395090073347091,27574400.0,0.2135966824549018,0.237626810007651,0.2256117462312764,-0.0157469288778887,0.0278921047513548,-0.0278921047513548
AAPL_1981-06-18,AAPL,1981-06-18,0.1395090073347091,0.140066996216774,0.1389510035514831,0.1389510035514831,23049600.0,0.220592266145662,0.2029036321976445,0.2117479491716533,-0.0039997688599937,0.0278579036672711,-0.0278579036672711
AAPL_1981-06-19,AAPL,1981-06-19,0.1356029957532882,0.1356029957532882,0.1350450068712234,0.1350450068712234,27507200.0,0.1747640919543776,0.1361495125674872,0.1554568022609324,-0.0281106043168122,0.028128753419918,-0.028128753419918
AAPL_1981-06-22,AAPL,1981-06-22,0.1305799931287765,0.1305799931287765,0.1300220042467117,0.1300220042467117,10841600.0,0.0887791398216693,0.0309715802006758,0.0598753600111725,-0.0371950266128797,0.0281948402464586,-0.0281948402464586
AAPL_1981-06-23,AAPL,1981-06-23,0.1322540044784546,0.1333709955215454,0.1322540044784546,0.1322540044784546,15030400.0,0.1126684814535949,0.0,0.0563342407267974,0.0171663269203861,0.0282489624865276,-0.0282489624865276
AAPL_1981-06-24,AAPL,1981-06-24,0.1300220042467117,0.1300220042467117,0.1289059966802597,0.1289059966802597,23027200.0,0.1052654139643476,-0.0647803501640547,0.0202425319001464,-0.0253149824188522,0.02833858851886,-0.02833858851886
AAPL_1981-06-25,AAPL,1981-06-25,0.1316960006952285,0.1322540044784546,0.1316960006952285,0.1316960006952285,24259200.0,0.151219038817306,-0.0923088568083959,0.029455091004455,0.0216437100431343,0.0283141867334308,-0.0283141867334308
AAPL_1981-06-26,AAPL,1981-06-26,0.1311379969120025,0.1311379969120025,0.1300220042467117,0.1300220042467117,23788800.0,0.1767655656149209,-0.1795787278265987,-0.0014065811058389,-0.0127110651779833,0.0279921630220765,-0.0279921630220765
AAPL_1981-06-29,AAPL,1981-06-29,0.1266739964485168,0.1266739964485168,0.125558003783226,0.125558003783226,10595200.0,0.1363640807989239,-0.2187488120442072,-0.0411923656226416,-0.0343326538407716,0.0283823542961567,-0.0283823542961567
AAPL_1981-06-30,AAPL,1981-06-30,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,35907200.0,0.0612205777849461,-0.2597890548005001,-0.0992842385077769,-0.0755587282542074,0.0300002355512338,-0.0300002355512338
AAPL_1981-07-01,AAPL,1981-07-01,0.1155129969120025,0.1155129969120025,0.1149550005793571,0.1149550005793571,170464000.0,0.0618516770189587,-0.2454248406608494,-0.0917865818209453,-0.0096148056722773,0.0299966600829072,-0.0299966600829072
AAPL_1981-07-02,AAPL,1981-07-02,0.1149550005793571,0.1155129969120025,0.1149550005793571,0.1149550005793571,30284800.0,-0.0237035850247043,-0.2536261946504698,-0.1386648898375871,0.0,0.0278910318856086,-0.0278910318856086
AAPL_1981-07-06,AAPL,1981-07-06,0.1121649965643882,0.1121649965643882,0.1110489964485168,0.1110489964485168,16531200.0,-0.0613250853638891,-0.2629654783023298,-0.1621452818331095,-0.0339785490944681,0.0282097141615466,-0.0282097141615466
AAPL_1981-07-07,AAPL,1981-07-07,0.1121649965643882,0.1132809966802597,0.1121649965643882,0.1121649965643882,15836800.0,-0.0336518519478987,-0.2209302987498069,-0.1272910753488528,0.0100496191011396,0.0281429898270848,-0.0281429898270848
AAPL_1981-07-08,AAPL,1981-07-08,0.1166289970278739,0.1171879991889,0.1166289970278739,0.1166289970278739,16620800.0,0.0145621890311868,-0.1538506154087324,-0.0696442131887727,0.039798516473213,0.0285605183479784,-0.0285605183479784
AAPL_1981-07-09,AAPL,1981-07-09,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,32883200.0,-0.1064826776596561,-0.2024806688766736,-0.1544816732681648,-0.0765503751546199,0.029508332993647,-0.029508332993647
AAPL_1981-07-10,AAPL,1981-07-10,0.0998879969120025,0.0998879969120025,0.0993300005793571,0.0993300005793571,55171200.0,-0.1909129352367287,-0.301962747043727,-0.2464378411402278,-0.0777244658460819,0.0309204008565221,-0.0309204008565221
