asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
TCEHY_2010-01-05,TCEHY,2010-01-05,4.473999977111816,4.480000019073486,4.409999847412109,4.452000141143799,76000.0,,,,,,
TCEHY_2010-01-06,TCEHY,2010-01-06,4.480000019073486,4.48199987411499,4.46999979019165,4.48199987411499,56000.0,,,,0.0067384842812434,,
TCEHY_2010-01-07,TCEHY,2010-01-07,4.297999858856201,4.300000190734863,4.254000186920166,4.300000190734863,49500.0,,,,-0.040606802430146,,
TCEHY_2010-01-08,TCEHY,2010-01-08,4.289999961853027,4.360000133514404,4.289999961853027,4.357999801635742,26000.0,,,,0.0134882810065566,,
TCEHY_2010-01-11,TCEHY,2010-01-11,4.440000057220459,4.443999767303467,4.426000118255615,4.443999767303467,134000.0,,,,0.019733815874761,,
TCEHY_2010-01-12,TCEHY,2010-01-12,4.389999866485596,4.389999866485596,4.329999923706055,4.366000175476074,67000.0,,,,-0.0175516642465355,,
TCEHY_2010-01-13,TCEHY,2010-01-13,4.369999885559082,4.449999809265137,4.369999885559082,4.449999809265137,35000.0,,,,0.0192394939104423,,
TCEHY_2010-01-14,TCEHY,2010-01-14,4.489999771118164,4.5,4.46999979019165,4.48799991607666,271500.0,,,,0.0085393502112978,,
TCEHY_2010-01-15,TCEHY,2010-01-15,4.519999980926514,4.553999900817871,4.4679999351501465,4.510000228881836,70000.0,,,,0.0049020305741021,,
TCEHY_2010-01-19,TCEHY,2010-01-19,4.190000057220459,4.22599983215332,4.130000114440918,4.223999977111816,165000.0,,,,-0.0634146867528935,,
TCEHY_2010-01-20,TCEHY,2010-01-20,4.019999980926514,4.0320000648498535,3.924000024795532,3.9600000381469727,1448500.0,,,,-0.0624999858890518,,
TCEHY_2010-01-21,TCEHY,2010-01-21,3.927999973297119,3.927999973297119,3.900000095367432,3.900000095367432,61500.0,,,,-0.0151515005559486,,
TCEHY_2010-01-22,TCEHY,2010-01-22,3.878000020980835,3.880000114440918,3.7699999809265137,3.7699999809265137,291500.0,,,,-0.0333333618620516,,
TCEHY_2010-01-25,TCEHY,2010-01-25,3.7920000553131104,3.871999979019165,3.7920000553131104,3.871999979019165,230000.0,,,,0.0270557025487261,,
TCEHY_2010-01-26,TCEHY,2010-01-26,3.700000047683716,3.7300000190734863,3.690000057220459,3.690000057220459,73000.0,,,,-0.0470041122894864,,
TCEHY_2010-01-27,TCEHY,2010-01-27,3.6679999828338623,3.6679999828338623,3.5999999046325684,3.630000114440918,90000.0,,,,-0.0162601468425821,,
TCEHY_2010-01-28,TCEHY,2010-01-28,3.7100000381469727,3.7780001163482666,3.697999954223633,3.700000047683716,174000.0,,,,0.019283727558113,,
TCEHY_2010-01-29,TCEHY,2010-01-29,3.7780001163482666,3.7799999713897705,3.721999883651733,3.759999990463257,27000.0,,,,0.0162162005422412,,
TCEHY_2010-02-01,TCEHY,2010-02-01,3.677999973297119,3.691999912261963,3.660000085830689,3.660000085830689,38000.0,,,,-0.0265957193846287,,
TCEHY_2010-02-02,TCEHY,2010-02-02,3.661999940872192,3.7100000381469727,3.661999940872192,3.7100000381469727,26500.0,,,,0.0136611888370858,,
TCEHY_2010-02-03,TCEHY,2010-02-03,3.9040000438690186,3.9040000438690186,3.849999904632568,3.8940000534057617,38000.0,,,,0.0495956909344645,,
TCEHY_2010-02-04,TCEHY,2010-02-04,3.78600001335144,3.78600001335144,3.641999959945679,3.641999959945679,134500.0,,,,-0.0647149691843683,,
TCEHY_2010-02-05,TCEHY,2010-02-05,3.595999956130981,3.595999956130981,3.5,3.5179998874664307,302500.0,,,,-0.0340472470738572,,
TCEHY_2010-02-08,TCEHY,2010-02-08,3.578000068664551,3.578000068664551,3.513999938964844,3.513999938964844,97500.0,,,,-0.0011369950624038,,
TCEHY_2010-02-09,TCEHY,2010-02-09,3.492000102996826,3.509999990463257,3.490000009536743,3.509999990463257,31000.0,,,,-0.0011382892917083,,
TCEHY_2010-02-10,TCEHY,2010-02-10,3.553999900817871,3.588000059127808,3.5299999713897705,3.588000059127808,95000.0,,,,0.0222222418451507,,
TCEHY_2010-02-11,TCEHY,2010-02-11,3.711999893188477,3.767999887466431,3.711999893188477,3.767999887466431,40500.0,,,,0.0501671754103534,,
TCEHY_2010-02-12,TCEHY,2010-02-12,3.799999952316284,3.799999952316284,3.75,3.752000093460083,104500.0,,,,-0.0042462299586495,,
TCEHY_2010-02-16,TCEHY,2010-02-16,3.799999952316284,3.891999959945679,3.799999952316284,3.8359999656677246,56500.0,,,,0.0223880250840231,,
TCEHY_2010-02-17,TCEHY,2010-02-17,3.868000030517578,3.920000076293945,3.859999895095825,3.880000114440918,58500.0,,,,0.0114703204293522,,
TCEHY_2010-02-18,TCEHY,2010-02-18,3.880000114440918,3.900000095367432,3.819999933242798,3.900000095367432,80000.0,,,,0.0051546341073744,,
TCEHY_2010-02-19,TCEHY,2010-02-19,3.7100000381469727,3.75600004196167,3.6540000438690186,3.74399995803833,76000.0,,,,-0.0400000342344619,,
TCEHY_2010-02-22,TCEHY,2010-02-22,3.878000020980835,3.878000020980835,3.849999904632568,3.878000020980835,386500.0,,,,0.0357906155032956,,
TCEHY_2010-02-23,TCEHY,2010-02-23,3.880000114440918,3.880000114440918,3.849999904632568,3.861999988555908,21000.0,,,,-0.0041258463997841,,
TCEHY_2010-02-24,TCEHY,2010-02-24,3.8359999656677246,3.880000114440918,3.8359999656677246,3.859999895095825,40000.0,,,,-0.0005178905919238,,
TCEHY_2010-02-25,TCEHY,2010-02-25,3.763999938964844,3.828000068664551,3.763999938964844,3.8239998817443848,126000.0,,,,-0.0093264285828553,,
TCEHY_2010-02-26,TCEHY,2010-02-26,3.880000114440918,3.901999950408936,3.880000114440918,3.901999950408936,17500.0,,,,0.0203975081267444,,
TCEHY_2010-03-01,TCEHY,2010-03-01,4.0,4.0,3.9660000801086426,3.971999883651733,28000.0,,,,0.0179395013153347,,
TCEHY_2010-03-02,TCEHY,2010-03-02,4.107999801635742,4.110000133514404,4.067999839782715,4.0960001945495605,56000.0,,,,0.0312186088947781,,
TCEHY_2010-03-03,TCEHY,2010-03-03,4.076000213623047,4.110000133514404,4.064000129699707,4.065999984741211,39500.0,,,,-0.0073242696248574,,
TCEHY_2010-03-04,TCEHY,2010-03-04,3.99399995803833,4.0,3.971999883651733,3.983999967575073,62000.0,,,,-0.0201672448287913,,
TCEHY_2010-03-05,TCEHY,2010-03-05,4.099999904632568,4.110000133514404,4.079999923706055,4.110000133514404,43000.0,,,,0.0316265479329367,,
TCEHY_2010-03-08,TCEHY,2010-03-08,4.130000114440918,4.139999866485596,4.113999843597412,4.113999843597412,117500.0,,,,0.0009731654387046,,
TCEHY_2010-03-09,TCEHY,2010-03-09,4.139999866485596,4.139999866485596,4.099999904632568,4.110000133514404,61500.0,,,,-0.0009722193084747,,
TCEHY_2010-03-10,TCEHY,2010-03-10,4.179999828338623,4.25,4.179999828338623,4.182000160217285,186000.0,,,,0.0175182541031488,,
TCEHY_2010-03-11,TCEHY,2010-03-11,4.23199987411499,4.236000061035156,4.210000038146973,4.210000038146973,44000.0,,,,0.006695331625294,,
TCEHY_2010-03-12,TCEHY,2010-03-12,4.210000038146973,4.210000038146973,4.170000076293945,4.188000202178955,58000.0,,,,-0.0052256141968352,,
TCEHY_2010-03-15,TCEHY,2010-03-15,4.357999801635742,4.360000133514404,4.276000022888184,4.300000190734863,49500.0,,,,0.0267430714300433,,
TCEHY_2010-03-16,TCEHY,2010-03-16,4.242000102996826,4.320000171661377,4.242000102996826,4.300000190734863,56000.0,,,,0.0,,
TCEHY_2010-03-17,TCEHY,2010-03-17,4.289999961853027,4.340000152587891,4.289999961853027,4.340000152587891,113500.0,,,,0.0093023162973839,,
TCEHY_2010-03-18,TCEHY,2010-03-18,4.079999923706055,4.079999923706055,4.0320000648498535,4.078000068664551,436000.0,,,,-0.0603686808091729,,
TCEHY_2010-03-19,TCEHY,2010-03-19,4.059999942779541,4.059999942779541,4.010000228881836,4.033999919891357,225500.0,,,,-0.0107896390466718,,
TCEHY_2010-03-22,TCEHY,2010-03-22,4.058000087738037,4.102000236511231,4.001999855041504,4.102000236511231,229000.0,,,,0.0168567967204384,,
TCEHY_2010-03-23,TCEHY,2010-03-23,4.107999801635742,4.125999927520752,4.050000190734863,4.125999927520752,160500.0,,,,0.0058507288214912,,
TCEHY_2010-03-24,TCEHY,2010-03-24,4.127999782562256,4.127999782562256,4.056000232696533,4.065999984741211,190500.0,,,,-0.0145419156164634,,
TCEHY_2010-03-25,TCEHY,2010-03-25,4.099999904632568,4.107999801635742,4.056000232696533,4.079999923706055,108000.0,,,,0.0034431724095873,,
TCEHY_2010-03-26,TCEHY,2010-03-26,4.065999984741211,4.119999885559082,4.058000087738037,4.118000030517578,170500.0,,,,0.0093137518436534,,
TCEHY_2010-03-29,TCEHY,2010-03-29,4.150000095367432,4.150000095367432,4.090000152587891,4.145999908447266,95000.0,,,,0.0067993874993168,,
TCEHY_2010-03-30,TCEHY,2010-03-30,4.0879998207092285,4.0879998207092285,4.041999816894531,4.076000213623047,122000.0,,,,-0.0168836701326495,,
TCEHY_2010-03-31,TCEHY,2010-03-31,4.038000106811523,4.038000106811523,4.00600004196167,4.01800012588501,31500.0,,,,-0.0142296576786689,,
TCEHY_2010-04-01,TCEHY,2010-04-01,4.00600004196167,4.00600004196167,3.9779999256134033,3.986000061035156,57000.0,,,,-0.0079641771645802,,
TCEHY_2010-04-05,TCEHY,2010-04-05,3.9600000381469727,4.039999961853027,3.9600000381469727,4.039999961853027,29500.0,,,,0.0135473908657812,,
TCEHY_2010-04-06,TCEHY,2010-04-06,3.997999906539917,4.039999961853027,3.997999906539917,4.039999961853027,76500.0,,,,0.0,,
TCEHY_2010-04-07,TCEHY,2010-04-07,4.047999858856201,4.047999858856201,3.98799991607666,3.98799991607666,76000.0,-0.1042228684538919,,,-0.0128712985810317,0.0257443403509044,-0.0257443403509044
TCEHY_2010-04-08,TCEHY,2010-04-08,4.039999961853027,4.110000133514404,4.039999961853027,4.110000133514404,130000.0,-0.0829986057672615,,,0.0305918304927563,0.0260398970233854,-0.0260398970233854
TCEHY_2010-04-09,TCEHY,2010-04-09,4.159999847412109,4.191999912261963,4.156000137329102,4.1579999923706055,97500.0,-0.0330233004803635,,,0.0116787973958427,0.0255876665893606,-0.0255876665893606
TCEHY_2010-04-12,TCEHY,2010-04-12,4.188000202178955,4.190000057220459,4.142000198364258,4.145999908447266,195000.0,-0.0486461456718984,,,-0.0028860230748817,0.0255294140198496,-0.0255294140198496
TCEHY_2010-04-13,TCEHY,2010-04-13,4.168000221252441,4.168000221252441,4.110000133514404,4.130000114440918,177500.0,-0.070656991292571,,,-0.003859091741355,0.0254010396720181,-0.0254010396720181
