asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
SI=F_2000-08-30,SI=F,2000-08-30,4.949999809265137,4.949999809265137,4.894999980926514,4.929999828338623,2319.0,,,,,,
SI=F_2000-08-31,SI=F,2000-08-31,4.920000076293945,5.045000076293945,4.920000076293945,5.002999782562256,1612.0,,,,0.0148072934615564,,
SI=F_2000-09-01,SI=F,2000-09-01,5.034999847412109,5.034999847412109,4.985000133514404,5.004000186920166,1375.0,,,,0.0001999609037355,,
SI=F_2000-09-05,SI=F,2000-09-05,4.989999771118164,5.005000114440918,4.974999904632568,4.998000144958496,856.0,,,,-0.0011990491082221,,
SI=F_2000-09-06,SI=F,2000-09-06,5.0,5.0,4.980000019073486,4.982999801635742,232.0,,,,-0.0030012690851729,,
SI=F_2000-09-07,SI=F,2000-09-07,4.980000019073486,4.980000019073486,4.929999828338623,4.934999942779541,300.0,,,,-0.009632723413002,,
SI=F_2000-09-08,SI=F,2000-09-08,4.940000057220459,4.945000171661377,4.909999847412109,4.922999858856201,120.0,,,,-0.0024316279761861,,
SI=F_2000-09-11,SI=F,2000-09-11,4.90500020980835,4.909999847412109,4.885000228881836,4.885000228881836,113.0,,,,-0.0077187956660218,,
SI=F_2000-09-12,SI=F,2000-09-12,4.934999942779541,4.940000057220459,4.900000095367432,4.908999919891357,211.0,,,,0.004912935493355,,
SI=F_2000-09-13,SI=F,2000-09-13,4.920000076293945,4.920000076293945,4.880000114440918,4.892000198364258,87.0,,,,-0.0034629704225939,,
SI=F_2000-09-14,SI=F,2000-09-14,4.894999980926514,4.909999847412109,4.880000114440918,4.888000011444092,103.0,,,,-0.0008176996643425,,
SI=F_2000-09-15,SI=F,2000-09-15,4.869999885559082,4.880000114440918,4.855000019073486,4.868000030517578,16.0,,,,-0.0040916491161392,,
SI=F_2000-09-18,SI=F,2000-09-18,4.875999927520752,4.875999927520752,4.875999927520752,4.875999927520752,15.0,,,,0.0016433642056332,,
SI=F_2000-09-19,SI=F,2000-09-19,4.889999866485596,4.889999866485596,4.875,4.882999897003174,111.0,,,,0.0014355967158476,,
SI=F_2000-09-20,SI=F,2000-09-20,4.860000133514404,4.864999771118164,4.829999923706055,4.829999923706055,13.0,,,,-0.0108539779674471,,
SI=F_2000-09-21,SI=F,2000-09-21,4.900000095367432,4.900000095367432,4.869999885559082,4.872000217437744,16.0,,,,0.0086957131252836,,
SI=F_2000-09-22,SI=F,2000-09-22,4.900000095367432,4.909999847412109,4.900000095367432,4.909999847412109,29.0,,,,0.007799595295246,,
SI=F_2000-09-25,SI=F,2000-09-25,4.900000095367432,4.914999961853027,4.860000133514404,4.914999961853027,219.0,,,,0.0010183532782701,,
SI=F_2000-09-26,SI=F,2000-09-26,4.929999828338623,4.931000232696533,4.929999828338623,4.931000232696533,0.0,,,,0.00325539592425,,
SI=F_2000-09-27,SI=F,2000-09-27,4.909999847412109,4.9679999351501465,4.909999847412109,4.9679999351501465,0.0,,,,0.0075034882797764,,
SI=F_2000-09-28,SI=F,2000-09-28,4.953000068664551,4.953000068664551,4.953000068664551,4.953000068664551,1.0,,,,-0.0030192968360299,,
SI=F_2000-09-29,SI=F,2000-09-29,4.869999885559082,4.89900016784668,4.869999885559082,4.89900016784668,0.0,,,,-0.0109024631676273,,
SI=F_2000-10-02,SI=F,2000-10-02,4.906000137329102,4.906000137329102,4.906000137329102,4.906000137329102,0.0,,,,0.0014288567549689,,
SI=F_2000-10-03,SI=F,2000-10-03,4.913000106811523,4.913000106811523,4.913000106811523,4.913000106811523,4.0,,,,0.0014268180363796,,
SI=F_2000-10-04,SI=F,2000-10-04,4.840000152587891,4.874000072479248,4.840000152587891,4.874000072479248,1.0,,,,-0.0079381301616917,,
SI=F_2000-10-05,SI=F,2000-10-05,4.888999938964844,4.888999938964844,4.888999938964844,4.888999938964844,1.0,,,,0.0030775269311733,,
SI=F_2000-10-06,SI=F,2000-10-06,4.882999897003174,4.882999897003174,4.882999897003174,4.882999897003174,0.0,,,,-0.0012272534335396,,
SI=F_2000-10-09,SI=F,2000-10-09,4.885000228881836,4.885000228881836,4.885000228881836,4.885000228881836,0.0,,,,0.0004096522467447,,
SI=F_2000-10-10,SI=F,2000-10-10,4.918000221252441,4.918000221252441,4.918000221252441,4.918000221252441,0.0,,,,0.0067553717143138,,
SI=F_2000-10-11,SI=F,2000-10-11,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,0.0,,,,-0.0097601328861134,,
SI=F_2000-10-12,SI=F,2000-10-12,4.922999858856201,4.922999858856201,4.922999858856201,4.922999858856201,0.0,,,,0.0108829516514525,,
SI=F_2000-10-13,SI=F,2000-10-13,4.882999897003174,4.882999897003174,4.882999897003174,4.882999897003174,0.0,,,,-0.0081251194393332,,
SI=F_2000-10-16,SI=F,2000-10-16,4.88100004196167,4.88100004196167,4.88100004196167,4.88100004196167,0.0,,,,-0.0004095545942426,,
SI=F_2000-10-17,SI=F,2000-10-17,4.8429999351501465,4.8429999351501465,4.8429999351501465,4.8429999351501465,0.0,,,,-0.0077853117158038,,
SI=F_2000-10-18,SI=F,2000-10-18,4.853000164031982,4.853000164031982,4.853000164031982,4.853000164031982,0.0,,,,0.0020648831335419,,
SI=F_2000-10-19,SI=F,2000-10-19,4.828000068664551,4.828000068664551,4.828000068664551,4.828000068664551,0.0,,,,-0.0051514721867763,,
SI=F_2000-10-20,SI=F,2000-10-20,4.828000068664551,4.828000068664551,4.828000068664551,4.828000068664551,0.0,,,,0.0,,
