asset_id,ticker,date,Open,High,Low,Close,Volume,return_3m,return_6m,momentum_score,returns,volatility,low_vol_score
AMZN_1997-05-15,AMZN,1997-05-15,0.1218750029802322,0.125,0.0963540002703666,0.0979169979691505,1443120000.0,,,,,,
AMZN_1997-05-16,AMZN,1997-05-16,0.0984380021691322,0.0989580005407333,0.0854170024394989,0.0864579975605011,294000000.0,,,,-0.1170276933148997,,
AMZN_1997-05-19,AMZN,1997-05-19,0.0880210027098655,0.0885419994592666,0.0812499970197677,0.0854170024394989,122136000.0,,,,-0.0120404722567595,,
AMZN_1997-05-20,AMZN,1997-05-20,0.0864579975605011,0.0874999985098838,0.0817710012197494,0.0817710012197494,109344000.0,,,,-0.0426847245351647,,
AMZN_1997-05-21,AMZN,1997-05-21,0.0817710012197494,0.0822919979691505,0.0687500014901161,0.0713540017604827,377064000.0,,,,-0.1273923432987239,,
AMZN_1997-05-22,AMZN,1997-05-22,0.0718749985098838,0.0723960027098655,0.0656249970197677,0.0697920024394989,235536000.0,,,,-0.0218908439953661,,
AMZN_1997-05-23,AMZN,1997-05-23,0.0703129991889,0.0760419964790344,0.0666669979691505,0.0750000029802322,318744000.0,,,,0.0746217382893976,,
AMZN_1997-05-27,AMZN,1997-05-27,0.0755209997296333,0.0822919979691505,0.0729169994592666,0.0791670009493827,173952000.0,,,,0.0555599707142517,,
AMZN_1997-05-28,AMZN,1997-05-28,0.0812499970197677,0.0817710012197494,0.0765630006790161,0.0765630006790161,91488000.0,,,,-0.0328924961049305,,
AMZN_1997-05-29,AMZN,1997-05-29,0.0770829990506172,0.0770829990506172,0.0739580020308494,0.0752599984407424,69456000.0,,,,-0.0170186934513765,,
AMZN_1997-05-30,AMZN,1997-05-30,0.0750000029802322,0.0755209997296333,0.0739580020308494,0.0750000029802322,51888000.0,,,,-0.0034546301607342,,
AMZN_1997-06-02,AMZN,1997-06-02,0.0755209997296333,0.0765630006790161,0.0750000029802322,0.0755209997296333,11832000.0,,,,0.006946623049314,,
AMZN_1997-06-03,AMZN,1997-06-03,0.0765630006790161,0.0765630006790161,0.0739580020308494,0.0739580020308494,23664000.0,,,,-0.0206961997905147,,
AMZN_1997-06-04,AMZN,1997-06-04,0.0739580020308494,0.0744789987802505,0.0697920024394989,0.0708329975605011,61608000.0,,,,-0.0422537708501752,,
AMZN_1997-06-05,AMZN,1997-06-05,0.0708329975605011,0.0770829990506172,0.0687500014901161,0.0770829990506172,113448000.0,,,,0.0882357334203984,,
AMZN_1997-06-06,AMZN,1997-06-06,0.0757810026407241,0.0854170024394989,0.0755209997296333,0.0828130021691322,156144000.0,,,,0.0743354979578874,,
AMZN_1997-06-09,AMZN,1997-06-09,0.0828130021691322,0.0854170024394989,0.0828130021691322,0.0843750014901161,47040000.0,,,,0.0188617642166113,,
AMZN_1997-06-10,AMZN,1997-06-10,0.0854170024394989,0.0854170024394989,0.0765630006790161,0.0791670009493827,109176000.0,,,,-0.0617244497630437,,
AMZN_1997-06-11,AMZN,1997-06-11,0.0796879976987838,0.0802080035209655,0.0765630006790161,0.0770829990506172,23760000.0,,,,-0.0263241233566237,,
AMZN_1997-06-12,AMZN,1997-06-12,0.0791670009493827,0.0822919979691505,0.0776040032505989,0.0802080035209655,32640000.0,,,,0.0405407743450179,,
AMZN_1997-06-13,AMZN,1997-06-13,0.0812499970197677,0.0812499970197677,0.0791670009493827,0.0791670009493827,13872000.0,,,,-0.0129787867280688,,
AMZN_1997-06-16,AMZN,1997-06-16,0.0802080035209655,0.0802080035209655,0.078125,0.078645996749401,18264000.0,,,,-0.006581077895256,,
AMZN_1997-06-17,AMZN,1997-06-17,0.0799480006098747,0.0799480006098747,0.0747400000691413,0.0752599984407424,94128000.0,,,,-0.0430536638685857,,
AMZN_1997-06-18,AMZN,1997-06-18,0.0760419964790344,0.0768230035901069,0.0750000029802322,0.0755209997296333,49296000.0,,,,0.0034679948750784,,
AMZN_1997-06-19,AMZN,1997-06-19,0.0755209997296333,0.0765630006790161,0.0750000029802322,0.0755209997296333,20064000.0,,,,0.0,,
AMZN_1997-06-20,AMZN,1997-06-20,0.0765630006790161,0.0776040032505989,0.0750000029802322,0.0763019993901252,67752000.0,,,,0.010341489960248,,
AMZN_1997-06-23,AMZN,1997-06-23,0.0770829990506172,0.0770829990506172,0.0739580020308494,0.0750000029802322,20952000.0,,,,-0.0170637259875199,,
AMZN_1997-06-24,AMZN,1997-06-24,0.0752599984407424,0.0763019993901252,0.0739580020308494,0.0755209997296333,15024000.0,,,,0.006946623049314,,
AMZN_1997-06-25,AMZN,1997-06-25,0.0763019993901252,0.0763019993901252,0.0744789987802505,0.0755209997296333,42120000.0,,,,0.0,,
AMZN_1997-06-26,AMZN,1997-06-26,0.0760419964790344,0.0760419964790344,0.0752599984407424,0.0755209997296333,63792000.0,,,,0.0,,
AMZN_1997-06-27,AMZN,1997-06-27,0.0757810026407241,0.0757810026407241,0.0739580020308494,0.0744789987802505,23760000.0,,,,-0.0137974994122587,,
AMZN_1997-06-30,AMZN,1997-06-30,0.0755209997296333,0.0799480006098747,0.0739580020308494,0.0770829990506172,54936000.0,,,,0.0349628796440966,,
AMZN_1997-07-01,AMZN,1997-07-01,0.0770829990506172,0.0770829990506172,0.0755209997296333,0.0757810026407241,25848000.0,,,,-0.0168908374859434,,
AMZN_1997-07-02,AMZN,1997-07-02,0.0757810026407241,0.0796879976987838,0.0755209997296333,0.079426996409893,77640000.0,,,,0.0481122397714168,,
